20b-HSDH-Bifido-HD-1-CL-100-DNA	0.20225988700564973	0.029550368861958495	fijicomp-Stool-G30522
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.13785310734463277	0.02954369914143963	fijicomp-Stool-G30523
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30524
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.6949152542372882	0.18587521155738043	fijicomp-Stool-G30525
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.44519774011299434	0.09569944592965958	fijicomp-Stool-G30526
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.18305084745762712	0.023405445827315675	fijicomp-Stool-G30527
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9717514124293786	2.5585270392118082	fijicomp-Stool-G30528
20b-HSDH-Bifido-HD-1-CL-100-DNA	1.0	4.313519958286394	fijicomp-Stool-G30529
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9096045197740112	0.6585040155163301	fijicomp-Stool-G30530
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9694915254237289	0.6766842316874605	fijicomp-Stool-G30531
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9853107344632769	0.4737389716632319	fijicomp-Stool-G30532
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9966101694915255	1.1921089911578122	fijicomp-Stool-G30533
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30534
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9536723163841808	1.894021633603983	fijicomp-Stool-G30535
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.848587570621469	0.27560777701710104	fijicomp-Stool-G30536
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9028248587570622	0.355735283455659	fijicomp-Stool-G30537
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9954802259887006	3.4370919205208237	fijicomp-Stool-G30538
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9864406779661017	1.3157308371007204	fijicomp-Stool-G30539
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9536723163841808	0.555905762288153	fijicomp-Stool-G30540
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9977401129943503	7.534459467687433	fijicomp-Stool-G30541
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7084745762711865	0.22553929847680348	fijicomp-Stool-G30542
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9988700564971752	3.309859627981044	fijicomp-Stool-G30543
20b-HSDH-Bifido-HD-1-CL-100-DNA	1.0	16.551915595301686	fijicomp-Stool-G30544
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8508474576271187	0.5197827748370187	fijicomp-Stool-G30545
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9186440677966101	0.5916278837896485	fijicomp-Stool-G30546
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30547
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.511864406779661	0.1150680243919265	fijicomp-Stool-G30548
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30549
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.08813559322033898	0.011165702515958748	fijicomp-Stool-G30550
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9502824858757062	13.656928991253647	fijicomp-Stool-G30551
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7909604519774012	0.23354288135277185	fijicomp-Stool-G30744
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9751412429378531	0.7230961383164791	fijicomp-Stool-G30745
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9468926553672317	8.512543911719861	fijicomp-Stool-G30746
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.36610169491525424	0.05303905712517475	fijicomp-Stool-G30747
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.4632768361581921	0.10199494626553933	fijicomp-Stool-G30748
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.3672316384180791	0.047878947782721365	fijicomp-Stool-G30749
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.3728813559322034	0.09070458486522816	fijicomp-Stool-G30750
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30751
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7943502824858757	0.2551768383181304	fijicomp-Stool-G30752
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7638418079096045	0.15344789750419913	fijicomp-Stool-G30753
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9446327683615819	0.585904993749961	fijicomp-Stool-G30754
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.17966101694915254	0.029253642913057695	fijicomp-Stool-G30755
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.22259887005649717	0.025667349012927138	fijicomp-Stool-G30756
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9943502824858758	1.3314761412493228	fijicomp-Stool-G30757
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.49265536723163844	0.11114574566032868	fijicomp-Stool-G30758
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9898305084745763	1.6628549203720464	fijicomp-Stool-G30759
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.3310734463276836	0.07491826681879318	fijicomp-Stool-G30760
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9717514124293786	0.5761544099136917	fijicomp-Stool-G30761
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9649717514124294	0.7274470588748311	fijicomp-Stool-G30762
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9819209039548022	3.244549580173318	fijicomp-Stool-G30763
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.11073446327683616	0.012489298626432962	fijicomp-Stool-G30764
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8836158192090395	0.5280164469427061	fijicomp-Stool-G30765
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30766
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5796610169491525	0.07593121458318171	fijicomp-Stool-G30767
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9966101694915255	4.992994758005243	fijicomp-Stool-G30768
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30769
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.6892655367231638	0.273374991699205	fijicomp-Stool-G30770
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.44180790960451977	0.07663068435333821	fijicomp-Stool-G30771
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9706214689265537	2.4231774546865914	fijicomp-Stool-G30772
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30773
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.2440677966101695	0.033332364533713556	fijicomp-Stool-G30774
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9966101694915255	2.358749027074995	fijicomp-Stool-G30775
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.11412429378531073	0.015441887506604931	fijicomp-Stool-G30776
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8858757062146893	0.33610376388526814	fijicomp-Stool-G30777
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9932203389830508	3.0741405939830426	fijicomp-Stool-G30778
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.943502824858757	2.5448063404151506	fijicomp-Stool-G30779
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5943502824858757	0.18776716068217372	fijicomp-Stool-G30780
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.2983050847457627	0.055049284011719796	fijicomp-Stool-G30781
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9977401129943503	1.3109925499315227	fijicomp-Stool-G30782
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9909604519774011	3.9759127163468118	fijicomp-Stool-G30783
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.18870056497175142	0.030103354587848984	fijicomp-Stool-G30784
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.17627118644067796	0.024971959348940486	fijicomp-Stool-G30785
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.6531073446327683	0.20592181312558505	fijicomp-Stool-G30786
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30787
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30788
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.96045197740113	1.3370819181501368	fijicomp-Stool-G30789
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.11412429378531073	0.013917342039351698	fijicomp-Stool-G30790
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7977401129943503	0.3141687721915335	fijicomp-Stool-G30791
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30792
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9683615819209039	0.7609692734798063	fijicomp-Stool-G30793
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.2745762711864407	0.05444765055373843	fijicomp-Stool-G30794
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.39661016949152544	0.16738003465555076	fijicomp-Stool-G30795
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30796
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8169491525423729	0.5183179020736678	fijicomp-Stool-G30797
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9378531073446328	0.9232909238431138	fijicomp-Stool-G30798
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9649717514124294	0.8284045193741099	fijicomp-Stool-G30799
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.17401129943502824	0.03678685651320773	fijicomp-Stool-G30800
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9638418079096045	1.0625979070240141	fijicomp-Stool-G30801
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9977401129943503	1.0976913330973148	fijicomp-Stool-G30802
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9491525423728814	0.6422106203218001	fijicomp-Stool-G30803
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5830508474576271	0.16473306264934606	fijicomp-Stool-G30804
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.6293785310734463	0.20380696221804623	fijicomp-Stool-G30805
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.2033898305084746	0.026931608035865515	fijicomp-Stool-G30806
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9728813559322034	1.5372441741666758	fijicomp-Stool-G30807
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.06779661016949153	0.014918412441332506	fijicomp-Stool-G30808
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.6237288135593221	0.1393659686018089	fijicomp-Stool-G30809
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.11186440677966102	0.013565996558469058	fijicomp-Stool-G30810
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30811
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30812
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.6610169491525424	0.22647455643088293	fijicomp-Stool-G30813
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.6700564971751413	0.12566699703898834	fijicomp-Stool-G30814
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.4406779661016949	0.11153182096681814	fijicomp-Stool-G30815
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.11412429378531073	0.01375460273108077	fijicomp-Stool-G30816
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30817
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9954802259887006	4.5685372644229725	fijicomp-Stool-G30818
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9389830508474576	0.3666150553978648	fijicomp-Stool-G30819
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	fijicomp-Stool-G30820
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.25084745762711863	0.07321935573496656	fijicomp-Stool-G30821
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9943502824858758	2.1341158633888675	fijicomp-Stool-G30822
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9988700564971752	3.046237129163571	fijicomp-Stool-G30826
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9954802259887006	0.2903608965626344	fijicomp-Stool-G30828
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.13333333333333333	0.018339973511937557	fijicomp-Stool-G30830
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.735593220338983	0.14442346525418467	fijicomp-Stool-G30831
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9954802259887006	1.8602111569254707	fijicomp-Stool-G30832
