#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
52	inputspectra/spectwo-00003.mzXML	1499	-1	686.2	1	839.213	3.32908e+06
52	inputspectra/spectwo-00003.mzXML	1501	-1	686.2	1	840.334	3.44767e+06
52	inputspectra/spectwo-00003.mzXML	1503	-1	686.2	1	841.454	3.39459e+06
52	inputspectra/spectwo-00003.mzXML	1505	-1	686.2	1	842.575	3.26884e+06
52	inputspectra/spectwo-00003.mzXML	1507	-1	686.2	1	843.695	3.2241e+06
52	inputspectra/spectwo-00003.mzXML	1509	-1	686.2	1	844.816	3.09116e+06
52	inputspectra/spectwo-00003.mzXML	1511	-1	686.2	1	845.937	3.19459e+06
52	inputspectra/spectwo-00003.mzXML	1513	-1	686.2	1	847.057	3.20059e+06
52	inputspectra/spectwo-00003.mzXML	1515	-1	686.2	1	848.177	3.06692e+06
52	inputspectra/spectwo-00003.mzXML	1517	-1	686.2	1	849.298	2.97544e+06
52	inputspectra/spectwo-00003.mzXML	1519	-1	686.2	1	850.419	2.71653e+06
52	inputspectra/spectwo-00003.mzXML	1521	-1	686.2	1	851.539	2.80122e+06
52	inputspectra/spectwo-00003.mzXML	1523	-1	686.2	1	852.659	2.56491e+06
52	inputspectra/spectwo-00003.mzXML	1525	-1	686.2	1	853.779	2.38491e+06
52	inputspectra/spectwo-00003.mzXML	1527	-1	686.2	1	854.9	2.53213e+06
52	inputspectra/spectwo-00003.mzXML	1529	-1	686.2	1	856.021	2.20274e+06
53	inputspectra/spectwo-00000.mzXML	1484	-1	702.211	1	830.284	2.95146e+06
53	inputspectra/spectwo-00001.mzXML	1480	-1	702.211	1	827.635	2.89029e+06
53	inputspectra/spectwo-00001.mzXML	1482	-1	702.211	1	828.756	4.77599e+06
53	inputspectra/spectwo-00001.mzXML	1484	-1	702.211	1	829.877	4.69011e+06
53	inputspectra/spectwo-00001.mzXML	1486	-1	702.211	1	830.997	3.09728e+06
53	inputspectra/spectwo-00001.mzXML	1489	-1	702.211	1	832.45	826755
53	inputspectra/spectwo-00002.mzXML	1480	-1	702.211	0	828.081	2.05251e+06
53	inputspectra/spectwo-00002.mzXML	1481	-1	702.211	1	828.869	2.65005e+06
53	inputspectra/spectwo-00002.mzXML	1483	-1	702.211	1	829.989	2.47249e+06
53	inputspectra/spectwo-00002.mzXML	1486	-1	702.211	1	831.443	1.04486e+06
54	inputspectra/spectwo-00002.mzXML	1488	-1	702.211	1	832.563	327615
55	inputspectra/spectwo-00000.mzXML	1402	-1	758.219	1	784.339	1.1971e+06
55	inputspectra/spectwo-00000.mzXML	1406	-1	758.219	1	786.581	1.31401e+06
55	inputspectra/spectwo-00000.mzXML	1408	-1	758.219	1	787.701	1.23495e+06
55	inputspectra/spectwo-00000.mzXML	1410	-1	758.219	1	788.821	1.35855e+06
55	inputspectra/spectwo-00000.mzXML	1414	-1	758.219	1	791.062	1.57789e+06
55	inputspectra/spectwo-00000.mzXML	1415	-1	758.219	1	791.85	1.53086e+06
55	inputspectra/spectwo-00000.mzXML	1417	-1	758.219	1	792.97	1.53124e+06
55	inputspectra/spectwo-00000.mzXML	1419	-1	758.219	1	794.091	1.5382e+06
55	inputspectra/spectwo-00000.mzXML	1421	-1	758.219	1	795.212	1.62077e+06
55	inputspectra/spectwo-00000.mzXML	1423	-1	758.219	1	796.332	1.65776e+06
55	inputspectra/spectwo-00000.mzXML	1436	-1	758.219	1	803.388	1.99658e+06
55	inputspectra/spectwo-00000.mzXML	1437	-1	758.219	1	804.176	1.98823e+06
55	inputspectra/spectwo-00000.mzXML	1439	-1	758.219	1	805.296	2.1283e+06
55	inputspectra/spectwo-00000.mzXML	1441	-1	758.219	1	806.417	2.01855e+06
55	inputspectra/spectwo-00000.mzXML	1443	-1	758.219	1	807.537	2.19114e+06
55	inputspectra/spectwo-00000.mzXML	1445	-1	758.219	1	808.658	2.0157e+06
55	inputspectra/spectwo-00000.mzXML	1447	-1	758.219	1	809.778	2.01526e+06
55	inputspectra/spectwo-00000.mzXML	1449	-1	758.219	1	810.899	2.21639e+06
55	inputspectra/spectwo-00000.mzXML	1451	-1	758.219	1	812.019	2.34733e+06
55	inputspectra/spectwo-00000.mzXML	1453	-1	758.219	1	813.14	2.43914e+06
55	inputspectra/spectwo-00000.mzXML	1456	-1	758.219	1	814.594	2.35139e+06
55	inputspectra/spectwo-00000.mzXML	1458	-1	758.219	1	815.715	2.49497e+06
55	inputspectra/spectwo-00000.mzXML	1460	-1	758.219	1	816.836	2.42941e+06
55	inputspectra/spectwo-00000.mzXML	1462	-1	758.219	1	817.956	2.53077e+06
55	inputspectra/spectwo-00000.mzXML	1464	-1	758.219	1	819.077	2.49119e+06
55	inputspectra/spectwo-00000.mzXML	1468	-1	758.219	1	821.318	2.43075e+06
55	inputspectra/spectwo-00000.mzXML	1470	-1	758.219	1	822.439	2.47033e+06
55	inputspectra/spectwo-00000.mzXML	1472	-1	758.219	1	823.559	2.59122e+06
55	inputspectra/spectwo-00000.mzXML	1474	-1	758.219	1	824.679	2.35131e+06
55	inputspectra/spectwo-00000.mzXML	1476	-1	758.219	1	825.8	2.32612e+06
55	inputspectra/spectwo-00000.mzXML	1544	-1	758.219	1	863.902	1.5488e+06
55	inputspectra/spectwo-00001.mzXML	1439	-1	758.217	1	804.437	787277
55	inputspectra/spectwo-00001.mzXML	1441	-1	758.217	1	805.558	801742
55	inputspectra/spectwo-00001.mzXML	1443	-1	758.217	1	806.678	783562
55	inputspectra/spectwo-00001.mzXML	1445	-1	758.217	1	807.798	656885
55	inputspectra/spectwo-00002.mzXML	1434	-1	758.218	1	802.308	396192
55	inputspectra/spectwo-00002.mzXML	1442	-1	758.218	1	806.79	531161
55	inputspectra/spectwo-00002.mzXML	1444	-1	758.218	1	807.911	526499
55	inputspectra/spectwo-00002.mzXML	1453	-1	758.218	1	813.181	604190
55	inputspectra/spectwo-00002.mzXML	1456	-1	758.218	1	814.634	610419
55	inputspectra/spectwo-00002.mzXML	1457	-1	758.218	1	815.422	612464
55	inputspectra/spectwo-00002.mzXML	1459	-1	758.218	1	816.542	665455
55	inputspectra/spectwo-00002.mzXML	1461	-1	758.218	1	817.663	681508
55	inputspectra/spectwo-00002.mzXML	1463	-1	758.218	1	818.784	648430
55	inputspectra/spectwo-00002.mzXML	1466	-1	758.218	1	820.237	702739
55	inputspectra/spectwo-00002.mzXML	1468	-1	758.218	1	821.358	665559
55	inputspectra/spectwo-00002.mzXML	1472	-1	758.218	1	823.598	701038
55	inputspectra/spectwo-00002.mzXML	1474	-1	758.218	1	824.719	691959
55	inputspectra/spectwo-00002.mzXML	1476	-1	758.218	1	825.839	719492
55	inputspectra/spectwo-00002.mzXML	1478	-1	758.218	1	826.96	706313
55	inputspectra/spectwo-00002.mzXML	1510	-1	758.218	1	844.888	707588
55	inputspectra/spectwo-00003.mzXML	1335	-1	758.219	1	747.327	1.47554e+06
55	inputspectra/spectwo-00003.mzXML	1337	-1	758.219	1	748.447	1.5809e+06
55	inputspectra/spectwo-00003.mzXML	1339	-1	758.219	1	749.568	1.51139e+06
55	inputspectra/spectwo-00003.mzXML	1341	-1	758.219	1	750.689	1.65455e+06
55	inputspectra/spectwo-00003.mzXML	1343	-1	758.219	1	751.809	1.62251e+06
55	inputspectra/spectwo-00003.mzXML	1345	-1	758.219	1	752.929	1.53736e+06
55	inputspectra/spectwo-00003.mzXML	1347	-1	758.219	1	754.05	1.50634e+06
55	inputspectra/spectwo-00003.mzXML	1349	-1	758.219	1	755.171	1.55929e+06
55	inputspectra/spectwo-00003.mzXML	1351	-1	758.219	1	756.291	1.63968e+06
55	inputspectra/spectwo-00003.mzXML	1353	-1	758.219	1	757.412	1.65422e+06
55	inputspectra/spectwo-00003.mzXML	1357	-1	758.219	1	759.652	1.54958e+06
55	inputspectra/spectwo-00003.mzXML	1359	-1	758.219	1	760.773	1.60862e+06
55	inputspectra/spectwo-00003.mzXML	1361	-1	758.219	1	761.893	1.57237e+06
55	inputspectra/spectwo-00003.mzXML	1363	-1	758.219	1	763.014	1.49388e+06
55	inputspectra/spectwo-00003.mzXML	1371	-1	758.219	1	767.496	1.38364e+06
56	inputspectra/spectwo-00000.mzXML	1404	-1	758.219	1	785.46	1.25137e+06
56	inputspectra/spectwo-00000.mzXML	1466	-1	758.219	1	820.198	2.48174e+06
56	inputspectra/spectwo-00003.mzXML	1355	-1	758.219	1	758.532	1.51807e+06
57	inputspectra/spectwo-00000.mzXML	1398	-1	776.23	1	782.098	1.60116e+06
57	inputspectra/spectwo-00001.mzXML	1399	-1	776.228	1	782.026	744686
58	inputspectra/spectwo-00002.mzXML	1490	-1	850.247	1	833.683	1.03564e+06
58	inputspectra/spectwo-00002.mzXML	1492	-1	850.247	1	834.805	1.2917e+06
58	inputspectra/spectwo-00002.mzXML	1494	-1	850.247	1	835.925	1.45301e+06
58	inputspectra/spectwo-00002.mzXML	1496	-1	850.247	1	837.046	1.55169e+06
58	inputspectra/spectwo-00002.mzXML	1498	-1	850.247	1	838.166	1.44957e+06
58	inputspectra/spectwo-00002.mzXML	1500	-1	850.247	1	839.287	1.31427e+06
58	inputspectra/spectwo-00002.mzXML	1502	-1	850.247	1	840.407	1.15146e+06
58	inputspectra/spectwo-00002.mzXML	1504	-1	850.247	1	841.527	1.01902e+06
58	inputspectra/spectwo-00002.mzXML	1506	-1	850.247	1	842.647	812703
