#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
36	inputspectra/spectwo-00001.mzXML	1396	-1	630.492	1	781.848	2.34183e+06
36	inputspectra/spectwo-00001.mzXML	1398	-1	630.492	1	782.968	1.7734e+06
36	inputspectra/spectwo-00001.mzXML	1400	-1	630.492	1	784.089	1.78676e+06
36	inputspectra/spectwo-00001.mzXML	1403	-1	630.492	1	785.542	2.11397e+06
36	inputspectra/spectwo-00001.mzXML	1405	-1	630.492	1	786.663	2.3592e+06
36	inputspectra/spectwo-00001.mzXML	1407	-1	630.492	1	787.783	2.63485e+06
36	inputspectra/spectwo-00001.mzXML	1409	-1	630.492	1	788.903	2.81793e+06
36	inputspectra/spectwo-00001.mzXML	1410	-1	630.492	1	789.691	2.71127e+06
36	inputspectra/spectwo-00001.mzXML	1413	-1	630.492	1	791.145	2.55892e+06
36	inputspectra/spectwo-00001.mzXML	1415	-1	630.492	1	792.266	2.23062e+06
36	inputspectra/spectwo-00001.mzXML	1417	-1	630.492	1	793.387	2.14191e+06
36	inputspectra/spectwo-00001.mzXML	1419	-1	630.492	1	794.508	2.0638e+06
36	inputspectra/spectwo-00001.mzXML	1421	-1	630.492	1	795.628	2.17705e+06
36	inputspectra/spectwo-00001.mzXML	1423	-1	630.492	1	796.749	2.55995e+06
36	inputspectra/spectwo-00001.mzXML	1425	-1	630.492	1	797.869	2.96734e+06
36	inputspectra/spectwo-00001.mzXML	1427	-1	630.492	1	798.99	2.96182e+06
36	inputspectra/spectwo-00001.mzXML	1429	-1	630.492	1	800.11	2.95536e+06
36	inputspectra/spectwo-00001.mzXML	1431	-1	630.492	1	801.23	2.67877e+06
36	inputspectra/spectwo-00001.mzXML	1433	-1	630.492	1	802.351	2.28816e+06
36	inputspectra/spectwo-00001.mzXML	1435	-1	630.492	1	803.472	1.53187e+06
36	inputspectra/spectwo-00001.mzXML	1437	-1	630.492	1	804.592	1.09966e+06
36	inputspectra/spectwo-00001.mzXML	1439	-1	630.492	1	805.713	885729
36	inputspectra/spectwo-00001.mzXML	1441	-1	630.492	1	806.833	748283
36	inputspectra/spectwo-00001.mzXML	1443	-1	630.492	1	807.954	837762
36	inputspectra/spectwo-00001.mzXML	1445	-1	630.492	1	809.074	867637
36	inputspectra/spectwo-00001.mzXML	1447	-1	630.492	1	810.195	1.07326e+06
36	inputspectra/spectwo-00001.mzXML	1449	-1	630.492	1	811.315	1.12314e+06
36	inputspectra/spectwo-00001.mzXML	1451	-1	630.492	1	812.435	1.03727e+06
36	inputspectra/spectwo-00001.mzXML	1453	-1	630.492	1	813.556	973499
36	inputspectra/spectwo-00001.mzXML	1455	-1	630.492	1	814.677	834538
36	inputspectra/spectwo-00001.mzXML	1457	-1	630.492	1	815.797	700420
36	inputspectra/spectwo-00001.mzXML	1459	-1	630.492	1	816.918	678244
36	inputspectra/spectwo-00001.mzXML	1461	-1	630.492	1	818.039	709007
36	inputspectra/spectwo-00001.mzXML	1463	-1	630.492	1	819.159	821354
36	inputspectra/spectwo-00001.mzXML	1465	-1	630.492	1	820.28	1.00555e+06
36	inputspectra/spectwo-00001.mzXML	1467	-1	630.492	1	821.401	1.15902e+06
36	inputspectra/spectwo-00001.mzXML	1469	-1	630.492	1	822.522	1.09367e+06
36	inputspectra/spectwo-00001.mzXML	1471	-1	630.492	1	823.643	1.00804e+06
36	inputspectra/spectwo-00001.mzXML	1473	-1	630.492	1	824.763	857634
36	inputspectra/spectwo-00002.mzXML	1387	-1	630.491	1	776.153	1.30564e+06
36	inputspectra/spectwo-00002.mzXML	1389	-1	630.491	1	777.273	1.37536e+06
36	inputspectra/spectwo-00002.mzXML	1392	-1	630.491	1	778.727	1.15961e+06
36	inputspectra/spectwo-00002.mzXML	1394	-1	630.491	1	779.848	1.11809e+06
36	inputspectra/spectwo-00002.mzXML	1396	-1	630.491	1	780.968	1.21607e+06
36	inputspectra/spectwo-00002.mzXML	1397	-1	630.491	1	781.756	998331
36	inputspectra/spectwo-00002.mzXML	1399	-1	630.491	1	782.877	689731
36	inputspectra/spectwo-00002.mzXML	1401	-1	630.491	1	783.997	649848
36	inputspectra/spectwo-00002.mzXML	1403	-1	630.491	1	785.117	671097
36	inputspectra/spectwo-00002.mzXML	1405	-1	630.491	1	786.238	778103
36	inputspectra/spectwo-00002.mzXML	1407	-1	630.491	1	787.358	882053
36	inputspectra/spectwo-00002.mzXML	1410	-1	630.491	1	788.811	1.00184e+06
36	inputspectra/spectwo-00002.mzXML	1412	-1	630.491	1	789.932	980444
36	inputspectra/spectwo-00002.mzXML	1414	-1	630.491	1	791.052	894257
36	inputspectra/spectwo-00002.mzXML	1416	-1	630.491	1	792.173	727771
36	inputspectra/spectwo-00002.mzXML	1420	-1	630.491	1	794.415	635190
36	inputspectra/spectwo-00002.mzXML	1422	-1	630.491	1	795.535	742938
36	inputspectra/spectwo-00002.mzXML	1424	-1	630.491	1	796.656	881395
36	inputspectra/spectwo-00002.mzXML	1426	-1	630.491	1	797.776	923041
37	inputspectra/spectwo-00002.mzXML	1362	-1	663.451	1	761.918	702778
37	inputspectra/spectwo-00002.mzXML	1364	-1	663.451	1	763.039	715591
37	inputspectra/spectwo-00002.mzXML	1366	-1	663.451	1	764.159	685099
37	inputspectra/spectwo-00002.mzXML	1372	-1	663.451	1	767.521	852734
37	inputspectra/spectwo-00002.mzXML	1376	-1	663.451	1	769.762	988818
37	inputspectra/spectwo-00002.mzXML	1378	-1	663.451	1	770.882	1.07769e+06
37	inputspectra/spectwo-00002.mzXML	1380	-1	663.451	1	772.003	1.07184e+06
37	inputspectra/spectwo-00002.mzXML	1382	-1	663.451	1	773.123	963187
37	inputspectra/spectwo-00002.mzXML	1398	-1	663.451	1	782.089	702270
37	inputspectra/spectwo-00002.mzXML	1400	-1	663.451	1	783.209	638412
37	inputspectra/spectwo-00003.mzXML	1352	-1	663.451	1	756.343	570635
37	inputspectra/spectwo-00003.mzXML	1354	-1	663.451	1	757.464	514403
37	inputspectra/spectwo-00003.mzXML	1358	-1	663.451	1	759.705	571905
37	inputspectra/spectwo-00003.mzXML	1362	-1	663.451	1	761.946	635458
37	inputspectra/spectwo-00003.mzXML	1372	-1	663.451	1	767.548	873244
37	inputspectra/spectwo-00003.mzXML	1374	-1	663.451	1	768.669	932947
37	inputspectra/spectwo-00003.mzXML	1376	-1	663.451	1	769.789	1.00984e+06
37	inputspectra/spectwo-00003.mzXML	1378	-1	663.451	1	770.91	1.17067e+06
37	inputspectra/spectwo-00003.mzXML	1380	-1	663.451	1	772.03	1.21655e+06
37	inputspectra/spectwo-00003.mzXML	1382	-1	663.451	1	773.151	1.03008e+06
37	inputspectra/spectwo-00003.mzXML	1384	-1	663.451	1	774.272	993429
37	inputspectra/spectwo-00003.mzXML	1386	-1	663.451	1	775.393	1.04995e+06
37	inputspectra/spectwo-00003.mzXML	1388	-1	663.451	1	776.513	1.04996e+06
37	inputspectra/spectwo-00003.mzXML	1390	-1	663.451	1	777.634	1.09899e+06
37	inputspectra/spectwo-00003.mzXML	1391	-1	663.451	1	778.422	1.02438e+06
37	inputspectra/spectwo-00003.mzXML	1393	-1	663.451	1	779.543	1.02611e+06
37	inputspectra/spectwo-00003.mzXML	1395	-1	663.451	1	780.663	971197
37	inputspectra/spectwo-00003.mzXML	1397	-1	663.451	1	781.783	811890
37	inputspectra/spectwo-00003.mzXML	1401	-1	663.451	1	784.024	655857
37	inputspectra/spectwo-00003.mzXML	1403	-1	663.451	1	785.145	607808
38	inputspectra/spectwo-00000.mzXML	1477	-1	702.211	1	827.675	1.10826e+06
38	inputspectra/spectwo-00000.mzXML	1481	-1	702.211	1	829.916	1.6213e+06
38	inputspectra/spectwo-00001.mzXML	1481	-1	702.211	1	829.245	2.17243e+06
38	inputspectra/spectwo-00001.mzXML	1483	-1	702.211	1	830.366	1.56988e+06
38	inputspectra/spectwo-00001.mzXML	1485	-1	702.211	1	831.486	510162
38	inputspectra/spectwo-00002.mzXML	1482	-1	702.211	1	829.152	1.36914e+06
38	inputspectra/spectwo-00002.mzXML	1484	-1	702.211	1	830.273	1.03426e+06
38	inputspectra/spectwo-00003.mzXML	1482	-1	702.211	1	829.18	1.67854e+06
38	inputspectra/spectwo-00003.mzXML	1484	-1	702.211	1	830.301	1.10873e+06
39	inputspectra/spectwo-00000.mzXML	1479	-1	702.211	1	828.796	1.74948e+06
39	inputspectra/spectwo-00001.mzXML	1479	-1	702.211	1	828.125	2.18283e+06
