CP009273_extraction-deoA_-_deoA_CDS	0.23431594860166288	0.07905642903361598	MetaHIT_Gut-danish-healthy-MH0088
CP009273_extraction-deoA_-_deoA_CDS	0.2562358276643991	0.07139278589459166	MetaHIT_Gut-danish-healthy-MH0089
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0090
CP009273_extraction-deoA_-_deoA_CDS	0.26832955404383974	0.09151745740032305	MetaHIT_Gut-danish-healthy-MH0091
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0092
CP009273_extraction-deoA_-_deoA_CDS	0.9962207105064248	20.07971717450952	MetaHIT_Gut-danish-healthy-MH0093
CP009273_extraction-deoA_-_deoA_CDS	0.050642479213907785	0.012069473689341933	MetaHIT_Gut-danish-healthy-MH0094
CP009273_extraction-deoA_-_deoA_CDS	0.9947089947089947	4.540613657559953	MetaHIT_Gut-danish-healthy-MH0095
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0096
CP009273_extraction-deoA_-_deoA_CDS	1.0	5.316577726477986	MetaHIT_Gut-danish-healthy-MH0097
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0098
CP009273_extraction-deoA_-_deoA_CDS	0.0710506424792139	0.02927186464960738	MetaHIT_Gut-danish-healthy-MH0099
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0100
CP009273_extraction-deoA_-_deoA_CDS	0.5253212396069539	0.2791128713762154	MetaHIT_Gut-danish-healthy-MH0101
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0102
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0103
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0104
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0105
CP009273_extraction-deoA_-_deoA_CDS	0.47392290249433106	0.17558879188209273	MetaHIT_Gut-danish-healthy-MH0106
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0107
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0109
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0110
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0111
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0113
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0114
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0115
CP009273_extraction-deoA_-_deoA_CDS	0.05215419501133787	0.01315446084999504	MetaHIT_Gut-danish-healthy-MH0116
CP009273_extraction-deoA_-_deoA_CDS	0.2252456538170824	0.0987765551290854	MetaHIT_Gut-danish-healthy-MH0117
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0118
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0120
CP009273_extraction-deoA_-_deoA_CDS	1.0	24.167017700979386	MetaHIT_Gut-danish-healthy-MH0121
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0122
CP009273_extraction-deoA_-_deoA_CDS	0.03779289493575208	0.014229170643614921	MetaHIT_Gut-danish-healthy-MH0123
CP009273_extraction-deoA_-_deoA_CDS	0.8813303099017384	0.9711578191265277	MetaHIT_Gut-danish-healthy-MH0124
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0125
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0126
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0127
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0128
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0129
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0130
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0132
CP009273_extraction-deoA_-_deoA_CDS	0.24489795918367346	0.0843064489509951	MetaHIT_Gut-danish-healthy-MH0133
CP009273_extraction-deoA_-_deoA_CDS	0.3854875283446712	0.13113156449850583	MetaHIT_Gut-danish-healthy-MH0134
CP009273_extraction-deoA_-_deoA_CDS	0.4346182917611489	0.18147548064991037	MetaHIT_Gut-danish-healthy-MH0135
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0136
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0137
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0138
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0139
CP009273_extraction-deoA_-_deoA_CDS	0.9417989417989417	0.8807124569136983	MetaHIT_Gut-danish-healthy-MH0140
CP009273_extraction-deoA_-_deoA_CDS	0.9901738473167044	1.114264181905927	MetaHIT_Gut-danish-healthy-MH0141
CP009273_extraction-deoA_-_deoA_CDS	0.14965986394557823	0.035543666261747854	MetaHIT_Gut-danish-healthy-MH0142
CP009273_extraction-deoA_-_deoA_CDS	0.23507180650037793	0.06951837978310954	MetaHIT_Gut-danish-healthy-MH0143
CP009273_extraction-deoA_-_deoA_CDS	0.272108843537415	0.06692673228298893	MetaHIT_Gut-danish-healthy-MH0144
CP009273_extraction-deoA_-_deoA_CDS	0.6167800453514739	0.2498555870311381	MetaHIT_Gut-danish-healthy-MH0145
CP009273_extraction-deoA_-_deoA_CDS	0.07558578987150416	0.027390426573036183	MetaHIT_Gut-danish-healthy-MH0146
CP009273_extraction-deoA_-_deoA_CDS	0.3507180650037793	0.1400320575697465	MetaHIT_Gut-danish-healthy-MH0147
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0148
